content,status,type,label
當天我們去了位於竹雞區的露營地，原本預計要享受輕鬆愉快的活動，但卻被一群年輕人擾亂了。這些年輕人從晚上開始喝酒，大聲喧譁，一直喧鬧到凌晨3至4點都沒有停止，讓我們的營地對面完全無法安心入眠，只能等到他們終於安靜下來時，勉強小睡一會。我們當天向營地管理人員反映，但只是透過電話提醒他們晚間請保持安靜，可是由於一切似乎已經太晚了，大家都難以入眠。因此，我們在這個露營區的感受非常不好，下次恐怕不會再去了。,-1,1,0
這個營地設施較為簡單，廁所數量有限，不太理想。,0,1,1
老闆親切，台北地區露營的好選擇,1,1,2
周遭環境清潔，草地修剪得很整齊,0,1,1
那段路的路況很糟糕，離營區大概還有5分鐘左右的車程。,0,1,1
值得推薦好營區。浴廁真的超乾淨沒話說，水也很熱，搗麻糬好玩又好吃～營主人真的很好包區可以玩的盡興且不用擔心和其他人互相打擾到，適合和家人三五好友一起放鬆的好營區，不過希望浴室間數再多一點會更棒,1,1,2
這次選在波羅蜜區環境很好，如果廁所和衛浴分開的話就更完美了,1,1,2
剛好遇寒流，溫度都在9-14度間，幾乎沒有遇到傳說中可怕的小黑蚊或蚊子，大約一半的時間都在飄細雨，草地就已有一些泥濘，排水應該如一些評價一樣，沒有很好。營區沒什麼燈，雖然有些露友覺得太暗看不到路，但其實氣氛蠻好，光害很少，配著溪流的聲音，算是輕鬆愜意，夜衝當晚睡很熟直到隔天10點才起床。營區離最近的全家開車約五分鐘，美聯社約15分鐘，忘記帶東西或要補給都很方便，營位空間還不錯，但大型隧道帳搭下去可能就沒有太多餘裕。2016跟2017曾兩訪此營區，相隔多年再來，許多造景沒有維護，但也讓人工感降低，算是可以很親近自然的好選擇。,1,1,2
整體環境算不錯，可是晚上時沒有控制，十點後還在KTV唱歌，播放音樂聲音很大，講話聲音很小，客人彼此沒有尊重。雖然客人的舉動屬個人行為，但沒有管理真的讓人感到很煩惱。,0,1,1
寧靜區的地方有很多落葉，雨後容易潮濕，洗澡時水壓不穩定。,0,1,1
營地主人讓自家狗隨意吠叫，晚上吵到難以入眠。雖然可以攜帶寵物，但要支付300元的清潔費令人難以接受。山上寒冷，但浴室的水龍頭時冷時熱，差點感冒。廁所和浴室有些髒亂，請營地主人改善一下。,-1,1,0
天氣預報預計會有大雷雨，而且提前一週詢問是否可以延期，但主辦單位並不允許更改日期。場地位於偏遠地區，沒有景觀，排水系統不良，廁所也非常髒亂。建議各位不必遠道而來，因為這裡甚至連一顆星的評價都不值得。,-1,1,0
喜歡安靜與美景的人，很適合藍天嶺露營,1,1,2
營地主人很友善，但營位分配不夠完善，採先到先得制度。,0,1,1
非常乾淨!!!好棒的營地~,1,1,2
環境優美，營主用心，讓人想一去再去!,1,1,2
"路小有幾段路會車有問題，風景不錯。

可以這樣重新說：有幾段路較為狹窄，並有一些交通問題，但風景非常美麗。",0,1,1
森林地區風景宜人，遠觀關西夜景相當迷人。不過當時恰逢東北季風強化，使得風勢較大。在森林地區住宿的話需走一段路才能到浴室，建議可以使用便攜式浴室。,0,1,1
這個地方真的有點糟糕。我生日時去那裡過，從台七線上去轉段路完全沒有路燈，至少還要開20分鐘。夜晚前往的人要小心，營區的蟲真的多到無法對抗，也沒有飲水機。入住的朋友請注意，露營樂上面的照片似乎是N年前的，一帳1000元的價格也有更好的選擇。,0,1,1
"1. 雖然石頭地沒有泥巴那樣容易穿透，但卻不適合釘子固定。
2. 帳篷租借非常困難，沒有協助也沒有教學，幸好有朋友一同研究。
3. 進入後沒見到主辦人，也不清楚他們的去向，不像其他地方那麼熱情。
4. 須自行收拾帳篷（完全自力更生，但價格卻比外面租的還要貴）。
5. 充氣墊沒有充電設備，幸好有朋友在，否則不知道要踩多久才有氣墊。
6. 不能忍受淋浴水溫的變化，既超燙又超冷，根本洗不了澡，稍微調整就驚人地熱到快燙傷。
7. 小孩的娛樂設施有限且很遙遠，無法在附近找到小孩喜歡的設施！雖然其他地方也許也這樣，但是習慣露營的朋友都感到非常不可思議。環境非常寧靜，離老街也相當近，只希望能夠改善這些問題，否則可能真的只會去一次而已。",0,1,1
寒流來襲，I區的空地擠滿了帳篷，我認為帳篷擠得有點多了。沒有人帶家用電暖器，整晚跳電數次，營地主人處理得很快，但半夜跳電時就要等到天亮。浴室分成男女各兩間，還有男女各一間，浴室內有坐式馬桶。另外還有男女各一間蹲式廁所，吹風機只能在女生那邊使用。冰箱只有在浴室旁邊，河口步道可以通往石秀灣。,0,1,1
地點很好，晚上很安靜，老闆很親切，設施不錯幸運的是二月開滿櫻花樹真的超漂亮，小孩也玩的開心！！,1,1,2
，必定再次到訪。營區風景很漂亮，在雲霧間露營，早上有雲海看，還有熱心營主的薑茶跟季節甜橘，很棒的營地，草皮維護很好,1,1,2
這次在竹雞區的住宿環境不是很好，沒有什麼風景可以欣賞。令人討厭的是，有很多人在抽菸，而且隔壁的年輕人在半夜玩得很吵，並且毫不顧及其他人的感受，好像沒有人管束他們。總之，是一次相當糟糕的體驗。,-1,1,0
要到達目的地的路大約一公里長，路況真的很糟糕。地面很崎嶇，讓我們走了好幾次，營地非常小，甚至沒有一塊草地讓小朋友奔跑。到達營地後，要下到營地的地方非常顛簸，車子無法前行。因此我們把車停在別處，再步行前往營地。,-1,1,0
"沒有漂漂河可玩,很可惜。幾年前有去過,這次也是為了漂漂河,但沒放水,營主說水從上放到下,水不乾淨,記得幾年前去,營主說是山泉水不斷流放,水都很乾淨,Y............雖然有一個大池給小朋友玩,但建議小朋友玩完,立馬沖澡,否則皮膚會紅腫過敏,另廁所很乾淨,包區空間很足夠.",1,1,2
營地很大(都有護草墊)，熱水很熱，營主很熱心，風景很美！,1,1,2
營地的條件還可以，但有5個帳篷要共用2個電箱和洗菜枱，有些不夠用。另外，廁所和浴室還可以，但屋頂是透光罩，夏天裡面熱得像烤箱一樣。廁所前的洗手枱只有一個小小的，不太方便也不夠用。,0,1,1
營地老闆很熱情！他會帶著狗來「打招呼」，同時讓狗做生理需要，（可能是來檢查人數與帳篷數）。,-1,1,0
廁所設計還不錯，但只有營本部有冰箱，對於C區的我們來說不是很便利。B區的草皮很適合孩子們玩水，而且還有衛浴設施，但可惜沒有冰箱。A區的營位形狀比較長而窄，如果使用大型帳篷可能會有點擁擠，且草地不太平整，有些地方甚至有坑洞，所以在設立帳篷時需格外注意選擇地點。營位的洗手台數量有點不足，根據預訂網站顯示每3個帳篷共用一個洗手台。營區的管理人員安排我們四個帳篷在同一區，這個季節附近有很多螢火蟲，但也有不少小黑蚊、螞蟻和蜘蛛（體型都相當大），白天可能還會有一些蒼蠅，最讓人害怕的是還有很大的蟑螂，生態環境十分豐富。,0,1,1
很不錯的營地 還會想再去,1,1,2
露營場主沒有處理露營者的問題，半夜仍有人在打麻將，大聲聊天鬧事，洗澡時也沒熱水。孩子洗澡時也沒熱水，只好咬牙忍受，之後趕緊向營主反映，營主換過瓦斯後還是沒有熱水供應，對此營主沒有表達任何關心之意，甚至當孩子洗冷水澡的事情無動於衷。在另一間半洗澡時也沒熱水，等了十幾分鐘換過瓦斯，最終孩子星期日晚上發燒。請問營主是否應當巡視並確認有瓦斯供應？晚上溫度低時，應當立即通知露營者而不是等到洗完冷水再處理，這樣的行為是否適當？除此之外，露營場主似乎對露營者行為漠不關心，半夜2點有人打麻將、大聲聊天，這種情況真的令人感覺很差！,0,1,1
適合露營的好地方但是有小黑蚊,1,1,2
夜景很美7月來中午不會太熱 晚上非常舒服老闆娘人非常親切營地有很多小貓咪跟一隻狗狗,1,1,2
營主很熱心，是在地情的那種親切，但上坡有點可怕。這次訂Ｆ區，斜坡有點長有點陡，但風景很美，草皮也照顧得很好，還有很貼心的大冰箱，有機會會在回來住～,1,1,2
邱先生和邱太太都非常親切。,0,1,1
"1. 我透過露營樂系統預訂了D區碎石區1帳，系統顯示該區只有3帳，但當我到達現場下午2點時，發現已經有3帳了，我成了第4帳。詢問營地主人是否發生錯誤，他卻堅稱是4帳。我當初選擇D區是因為看系統只收3帳比較寬敞，但現場卻超收了，導致隔壁露友的小孩一直在我的區域玩拋接球，空間明顯不足。我很在意空間問題，覺得被硬塞一帳有被欺騙的感覺。(照片中可見有4帳)
2. 至於洗手間，衛生紙堆滿了，看起來不太舒服。不過洗澡水倒是有穩定的熱水。3. D區沒有護草墊，導致帳篷地布受損，其他營區我住過都有提供。4. 飲水機的水量有點可憐，比滴水快一點而已。5. 傍晚蚊蟲有些多，前面露友提到的驅蚊線香也沒看到。6. 營區的垃圾桶只放在少數幾個地方，也沒有廚餘回收桶，對像我這樣來自北部的露友來說相對不太習慣。",-1,1,0
營主很熱情~營區舒適簡約~。營區場地有草皮，乾淨衛浴，營區位置給的很大方，有空間給小朋友活動，區與區之間不會互相干擾非常適合小團露，營區離瀑布約15分鐘路程，是一個適合三五好友小包區的營區。,1,1,2
營地長和夫人相處融洽，環境清新。,0,1,1
可以從您的照顧看得出您是很用心維護環境的，浴室很乾淨，但小朋友的活動空間有點不夠。,0,1,1
這營區很寬敞，旁邊還有湖可以欣賞，而且沐浴設施沒有使用限制。營區內提供多種露營方式可供選擇，包括有雨棚區、松樹下、竹林以及碎石區。然而，缺點是沐浴設施和冰箱相對較少。,0,1,1
用心的老闆，謝謝你的藍色凡布。,1,1,2
景很棒。每區帳數再少點，會更好,1,1,2
交通方便.浴厠乾淨，服務好,1,1,2
在談論營區的費用和環境。因為是連假，擔心會塞車往中南部去，所以選擇北部的營區。但抵達營區後發現沒有設施，而且有非常多的小黑蚊，連噴霧都無效。,-1,1,0
不錯的露營場地，營主會來關心大家的狀況，下雨天剛好租到有雨遮的場地真的輕鬆很多，但上去的路不好開，建議開低盤高一點的車,1,1,2
近享山巒綿延風景秀麗遠眺蘭陽平原一覽無遺一杯紅土咖啡香韻甘甜靜享雲端仙境清心靜謐,1,1,2
老闆為人大方.去此露營不怕忘了帶東西.要借東西老闆娘絕對沒問題。至於有露友說洗手間潮濕.是山上（吹南風）反潮。營地大小？⋯誰不想1帳包場（雖然冷清點）戶外露營又不是都市.幹嘛把自己圍籬起來。營主不超收多個鄰居何嘗不是件好事.又多認識一個露友⋯很好啊,1,1,2
環境還不錯，衛浴設施齊全，只是在平地露營有點熱...,0,1,1
靠近水源地的位置可能對環境造成影響。,-1,1,0
