content,rating,type,status,sequence_num,tokenization,publishedDate,origin
此宿舍的住宿體驗極差，黴菌滋生嚴重，枕頭、被單皆潮濕，住一晚後隔天全身出疹，整篇評論中，一再提及黴菌問題多時未見改善，兩張照片皆為躺在床上所拍，顯見黴菌生長位置與睡眠區域極為接近，情況極為糟糕，無法理解業者何以持續未見改善，黴菌問題投訴不斷，卻未見相關單位採取有效措施。,1,2,-1,5791,,2023/5/8,0
此宿舍的住宿體驗極為不佳，黴菌滋生情形嚴重，枕頭、被單均潮濕不堪，住一晚後隔天全身長出疹子；整篇評論都在抱怨黴菌問題多久未見改善，兩張照片皆為躺在床上所拍，顯見黴菌生長位置與睡眠距離極近，情況十分惡劣，無法理解業者到底還在搞什麼，收到許多有關黴菌問題的評論，卻完全未見改善。,1,2,-1,5791,,2023/5/8,0
住宿經驗實在糟糕，黴菌嚴重到天翻地覆，枕頭、被單都潮溼，睡一晚隔天全身長出紅疹，整篇評論都在抱怨黴菌問題多久沒見改善，兩張照片都清楚顯示，床上黴菌生長的位置離睡臥的地方超近，簡直是糟到不行，實在不懂業者怎麼還不處理黴菌問題，黴菌抱怨的評價一大堆，卻仍未見改善。,1,2,-1,5791,,2023/5/8,0
此客房的經驗極為不佳，黴菌滋生嚴重，床墊與被罩都潮濕，入住一晚後隔天全身長出疹子，整篇評論都在抱怨黴菌問題多久未獲改善，附上的兩張照片都清楚顯示，床上黴菌生長的位置與睡眠距離極近，狀況極為糟糕，無法理解業者何以持續未見改善，黴菌問題投訴不斷，卻未見相關單位採取有效措施。,1,2,-1,5791,,2023/5/8,0
住宿經驗實在糟糕，黴菌泛濫嚴重，枕頭、被單都潮溼，睡一晚隔天全身長出疹子，整篇評論都在抱怨黴菌問題多久了，卻未見改善，兩張照片都顯示床上就有黴菌生長，離睡臥處如此接近，簡直是糟糕絕倫，無法理解業者怎麼還不處理黴菌問題，收到這麼多客人投訴，卻仍未見改善。,1,2,-1,5791,,2023/5/8,0
此宿舍的經驗極差，黴菌問題嚴重，枕頭、被單都潮溼，睡一晚後隔天全身長起紅疹，整篇評論都在抱怨黴菌問題多久沒改善，兩張照片都顯示床上就是黴菌生長的位置，靠近睡臥之處，狀況非常糟糕，無法理解業者到底在搞什麼，黴菌問題投訴不斷，卻完全沒看到改善。,1,2,-1,5791,,2023/5/8,0
此客戶對住宿的體驗極度不滿，抱怨房間潮濕、發霉嚴重，認為管理單位遲未改善，提出多張照片為證，指出床單、被罩都有發霉問題，睡一晚後隔天全身出疹，對住宿的不滿與不解，顯而易見。,1,2,-1,5791,,2023/5/8,0
此客戶對住宿的體驗極度不滿，抱怨床鋪、被罩潮溼，且房間嚴重發霉，導致他們睡一晚後隔天全身長疹，他們質疑飯店為何問題一再發生，且從他們的評論中，可知其他客人也曾有類似經驗。兩張附圖清楚顯示發霉的位置，就在他們睡覺的床上，顯見問題嚴重性。,1,2,-1,5791,,2023/5/8,0
住宿經驗實在糟糕，黴菌泛濫嚴重，枕頭、被單都潮溼，睡一晚隔天全身長起紅疹，整篇評論都在抱怨黴菌問題多久沒見改善，兩張照片都顯示床上就有黴菌生長，距離睡臥之處非常近，非常、非常糟糕，無法理解業者到底在搞什麼，黴菌問題的評論一大堆，卻完全沒看到他們有所改善。,1,2,-1,5791,,2023/5/8,0
住宿經驗實在糟糕，黴菌滋生嚴重，枕頭、被單都潮濕，睡一晚隔天全身長出疹子，整篇評論都在抱怨黴菌問題多久了，還沒看到改善，兩張照片都顯示床上拍到黴菌位置，離睡臥的地方很近，非常、非常糟糕，實在不懂業者怎麼還不處理黴菌問題，黴菌抱怨不斷，卻沒看到任何改善。,1,2,-1,5791,,2023/5/8,0
此客戶對住宿的體驗極度不滿，抱怨嚴重發霉、潮濕的床單枕頭，以及因睡在該環境而導致的身體過敏反應。客戶強調問題持續存在，飯店未見改善，批評飯店管理者對此問題的處理不當，要求改善。,1,2,-1,5791,,2023/5/8,0
此客房的經驗極為不良，黴菌問題嚴重，枕頭、被單皆潮濕，住一晚後隔天全身起疹，整篇評論皆在抱怨黴菌問題多時未見改善，兩張照片皆為躺在床上所拍，顯見黴菌生長位置與睡眠區域極為鄰近，情況非常糟糕，無法理解業者仍未正視此問題，黴菌評論如雲，卻仍未見改善。,1,2,-1,5791,,2023/5/8,0
住宿經驗實在糟糕，黴菌滋生嚴重，枕頭、被單都潮濕，睡一晚隔天全身長起紅疹，整篇評論都在抱怨黴菌問題多久未見改善，兩張照片都顯示床上黴菌生長位置與睡眠距離極近，狀況非常糟糕，無法理解業者怎麼還沒解決黴菌問題，收到許多客人投訴黴菌問題，卻仍未見改善。,1,2,-1,5791,,2023/5/8,0
此宿舍的住宿體驗極差，黴菌滋生嚴重，枕頭、被單皆潮溼，睡一晚後隔天全身起疹，整篇評論中，一再提及黴菌問題未獲改善，兩張照片皆為躺在床上所拍，清楚可見黴菌生長位置與睡眠距離極近，情況極為糟糕，無法理解業者仍未正視此問題，黴菌相關評論如雲，卻未見任何改善。,1,2,-1,5791,,2023/5/8,0
"一次性消費型營地，不再去第二次！5800元或3800元都沒價值。交通便利性沒什麼好說的，浴室水壓和溫度還可以，但廁所設施沒有提供洗髮精和沐浴乳，東西只能放在吊櫃的層板上，很不人性化，吹風機還要投幣使用。
客廳帳蓬明顯老舊，生鏽、發黴，燈光使用工作燈，沒有質感！桌椅365天都放在戶外，曝曬在風雨中，褪色、生鏽、線頭脫落，比自家的椅子還差，設備也沒人管理維護。
工作人員服務大多親切，但誇張地會要求你聲音放小，甚至放話要斷電，讓人感到不舒服。景觀因地理位置關係，無法有所要求。設施真的沒有什麼亮點，電影院設在像工寮的鐵皮屋內，戲水池有青苔。 期望以高價位就要有價值！",2,2,-1,5547,,2022/2/4,0
一次性消費型營地，不會再去第二次了！5800元或3800元都沒價值。交通便利性沒什麼好說的，浴室水壓及溫度還可以，但廁所設施沒提供洗髮精、沐浴乳，東西得放在天花板層板上，很不人性化，吹風機還要投幣使用。 客廳帳蓬明顯老舊，生鏽、發黴，燈光用工作燈，沒有質感！ 桌椅整年放在戶外，風吹日曬，褪色、生鏽、線頭脫落，比自家椅子還差，設備也沒人管理維護。 服務人員大部分都很客氣，但誇張的是會要求你聲音放小，還放話要斷電，讓人覺得很不舒服。 景觀因為地理位置的關係，無法有所要求。 設施真的沒有什麼亮點，電影院在像工寮的鐵棚子內，戲水池有青苔。 期待以高價位就要有那價值。,2,2,-1,5547,,2022/2/4,0
"一次性消費型營地，絕對不會再去！價格從5800到3800都沒有價值。交通雖然四通八達，但沒有什麼好建議，還可以接受。廁所的水壓和溫度還可以，但沒有提供洗髮精和沐浴乳，東西只能放在天花板的層板上，非常不人性化，吹風機還要投幣使用。
客廳帳篷舊舊的，明顯曝曬，生鏽、發黴，燈光使用工作燈，沒有質感。桌椅365天都放在戶外，曝曬風吹，褪色、生鏽、線頭脫落，比自己的椅子還差，設備也沒有人管理維護。
工作人員服務大多數都很客氣，但令人不舒服的是，他們會要求你聲音放小，甚至會說要斷電。景觀因為地理位置的關係，無法有什麼要求。設施真的沒有什麼亮點，電影院設在像工寮的鐵皮屋內，戲水池有青苔。期待要收高價位，卻沒有那個價值。",2,2,-1,5547,,2022/2/4,0
"一次性消費型營地，不會再去第二次了！5800元或3800元都沒價值。交通雖然四通八達，但沒有什麼好建議，還可以接受。廁所的水壓和溫度還可以，但沒有提供洗髮乳和沐浴乳，東西只能放在吊床上的層板，很不人性化，吹風機還要投幣使用。
客廳帳蓬明顯老舊，風吹日曬後生鏽、發黴，燈光使用工作燈，沒有質感。桌椅365天都放在戶外，曝曬在風吹日曬下，褪色、生鏽、線尾脫落，比自己家裡的椅子還要差，設備也沒人管理維護。
工作人員服務大多數都很客氣，但誇張地會盯著你聲音放小，還放話要斷電，讓人感到不舒服。由於地理位置的關係，景觀無法要求什麼。設施真的沒有什麼亮點，電影院設在像工寮的鐵棚子內，戲水池有藻類。期待收高價位，要有相對的價值。",2,2,-1,5547,,2022/2/4,0
"一次性消費型營地，不再去第二次！5800元或3800元都沒有價值。交通便利性沒什麼好說的，浴室水壓及溫度還可以，但浴室設施沒有提供洗髮精及沐浴乳，東西只能放在天花板的層板上，很不人性化，吹風機還要投幣使用。
客廳帳蓬明顯老舊，生鏽、發黴，燈光使用工作燈，沒有質感！桌椅365天都放在戶外，曝曬風吹日曬，褪色、生鏽、線頭脫落，比自家椅子還差，設備沒人管理維護。
服務人員大多親切，但令人不舒服的是會要求你聲音放小，甚至放話要斷電。景觀因地理位置關係無法要求什麼。設施真的沒有亮點，電影院設在像工寮的鐵皮屋內，戲水池有青苔。期待收高價位卻沒有相對的價值。",2,2,-1,5547,,2022/2/4,0
"一次性消費型營地，不會再去第二次了！5800元或3800元都沒價值。交通雖然四通八達，但沒有什麼好建議，還可以接受。廁所的水壓和溫度還可以，但浴室設施沒有提供洗髮精和沐浴乳，東西只能放在天花板的層板上，很不人性化，吹風機還要投幣使用。
客廳帳蓬明顯老舊，潮濕發黴，燈光使用工作燈，沒有質感。桌椅整年放在戶外，經風吹日曬，褪色、起球，還脫線，比自己家裡的椅子還差，設備也沒人管理維護。
服務人員大部分都很客氣，但有些員工會盯著你聲音放小，甚至威脅要斷電，讓人感到不舒服。由於地理位置的關係，景觀無法有所要求。營地的設施真的沒有什麼亮點，電影院設在像工寮的鐵棚子內，戲水池則有水苔。期待收高價，要有相對的價值。",2,2,-1,5547,,2022/2/4,0
"一次性消費型營地，絕對不會再去！價格從5800到3800都沒價值。交通雖然四通八達，但沒有什麼好建議，還可以接受。廁所的水壓和溫度還可以，不過沒有提供洗髮精和沐浴乳，東西只能放在吊床的層板上，很不人性化，吹風機還要投幣使用。
客廳帳蓬明顯老舊，生鏽、發黴，燈光使用工作燈，沒有質感。桌椅365天都放在戶外，曝曬在風雨中，褪色、生鏽、線頭脫落，比自家的椅子還差，設備也沒人管理維護。
工作人員大部分都很客氣，不過有點小煩人，會要求你聲音放小，甚至會說要斷電，讓人感到不舒服。由於地理位置的關係，景觀無法有太多要求。營地的設施真的沒有什麼亮點，電影院放在像工寮的鐵棚子內，戲水池有水苔。以這個價格來說，實在沒什麼價值。",2,2,-1,5547,,2022/2/4,0
