content,rating,type,status,sequence_num,tokenization,text,publishedDate,origin
最後一天在收拾東西時，營地老闆雇用的員工也在我們營區一起收拾，我們人都還沒離開營地呢！太扯了！他們把我們的洗碗精和菜瓜布都丟掉了；連延長線也不放過，拔起來放在他們的朋友旁邊，一開始問員工還直接否認沒有拿，直到我們找老闆要回東西，員工才去垃圾回收桶撿洗碗精還給我們，延長線也是不承認！大家露營收拾東西已經很忙，又還沒離開場地，員工就跟在後面收！有時候會比較晚收並不代表不要，為什麼亂動別人的東西，沒水準，沒教養。玩水區域靠近廁所的營本部，都會聞到陣陣濃濃的煙味，就要每個人去聞那煙味！營主的朋友帶狗去露營，讓自家毛小孩在別人營區亂大便，也不清理，沒品德！沒教養。這次真的很倒霉和營主的朋友在同一區，要忍受他們難聽的歌聲和吵雜尖笑聲，到12點～,1,1,-1,1290,,收拾東西時營地老闆雇用員工營區收拾都還沒離開營地太扯洗碗精菜瓜布丟掉延長線不放過拔起來放在朋友旁邊問員工否認找老闆回東西員工垃圾回收桶撿洗碗精還給延長線承認收拾東西忙還沒離開場地員工收有時候晚收並代表為亂動東西水準沒教養玩水區域靠近廁所的營本部聞到陣陣濃濃的煙味人去聞煙味營主朋友帶狗毛小孩營區亂大便清理品德沒教養真的倒霉營主朋友區忍受難聽歌聲吵雜尖笑聲12點,2023/06/07,0
聽說是新營主經營的C區試試水溫，一打開車門就聞到一股腐爛泥土的味道，心裡就想完了。6月25日至26日下了約100毫米的區域性豪大雨，C區地上全部積水不退，直接變成爛泥巴坑，腳一踩到爛泥巴，拖鞋直接黏住，小朋友一直滑倒。營主和老闆娘把全區的護草墊搬來，我第一次露營小包區，墊了26片護草墊，下完雨後跑去A、B、D區看，完全沒有積水，C區水大約會積5公分高左右。營主答應我們會改善，真改善我再補5顆星。,2,1,-1,1348,,聽說新營主經營C區試試水溫打開車門聞到一股腐爛泥土味道想完月25日至26日下約100毫米區域性豪大雨C區地上積水退爛泥巴坑腳一踩到爛泥巴拖鞋黏住小朋友滑倒營主老闆娘全區的護草墊搬來第一次小包區墊26片護草墊完雨後跑BD區看積水C區水會積公分高營主答應改善真改善再補顆星,2023/05/07,0
熱水忽冷忽熱，熱水10秒冷水一分鐘，實在是太痛苦了淋浴間還有黏使用過的衛生棉？？！！是有沒有在整理⋯,1,1,-1,1379,,熱水忽冷忽熱熱水10秒冷水一分鐘實在太痛苦淋浴間黏過的衛生棉有沒有整理,2022/05/07,0
金錢不是問題，重點是我住的區域，廁所沒有清潔，牆壁上還有兩間沾有女性衛生棉，真是令人不解。再者，其中一間沒有熱水，另一間則無法調節水溫。,1,1,-1,1381,,金錢重點住區域廁所清潔牆壁兩間沾女性衛生棉令人不解一間熱水一間調節水溫,2022/05/07,0
"以下是幾個類似的句子：

1. 這個露營區的環境非常糟糕，到處都是蒼蠅和蚊蟲，下山後我們都被咬得全身是包，皮膚還過敏了！
2. 這裡的水壓完全不穩定，洗澡時不是被熱水燙傷就是冷得發抖，真的很糟糕。
3. 整個營區只有一個公共冰箱，對我們四個帳篷來說根本不夠用，廁所也只有一間，還沒有衛生紙，真的很不方便。
4. 我強烈不推薦這個露營區，尤其是有帶小孩的家庭，環境和設施都太糟糕了。",1,1,-1,1384,,"幾個類似句子

區的環境糟糕蒼蠅蚊蟲下山咬全身包皮膚過敏
水壓穩定洗澡時熱水燙傷冷得發抖真的糟糕
營區公共冰箱四個帳篷廁所一間衛生紙真的
推薦區小孩家庭環境設施太糟糕",2022/05/07,0
我已經露營了七八年，從來沒遇過蒼蠅這麼多的營區，白天蒼蠅到處飛，晚上還有很多小蟲。廁所裡沒有衛生紙，熱水很燙，無法調整到合適的溫度，不是太熱就是太冷。看了評論後發現這些問題一直都沒有改善過。我們四個帳篷包下了D區，非常擁擠，小孩幾乎沒有地方玩。更讓人驚訝的是，四個帳篷的營地只有一間廁所和一間浴室。總之，我不推薦這個營區。,2,1,-1,1385,,七八年從來沒遇蒼蠅營區白天蒼蠅飛晚上小蟲廁所裡衛生紙熱水燙調整合適溫度太熱太冷評論發現改善四個帳篷包下D區擁擠小孩地方玩更讓人驚訝四個帳篷營地一間廁所一間浴室推薦營區,2022/05/07,0
環境雜亂，蒼蠅多，3天2夜無定時整理清潔。,1,1,-1,1386,,環境雜亂蒼蠅天夜定時整理清潔,2022/05/07,0
參考了網路評論，對營地的環境感到有些擔憂，實際到達後才發現評論所言不假。廁所缺乏衛生紙，晚間甚至發生停電無法開燈的情況。水槽未清理，缺乏照明設施，也沒有廚餘桶。浴室部分間有積水問題，且不定時沒有熱水供應。生態池散發出惡臭，A區域擠滿了12頂帳篷，空間狹窄擁擠，角落還有一塊像荒地一樣未整理的區域，只能勉強搭設一頂帳篷。幸好是和朋友一起團體露營，否則這樣的環境真的會破壞228連假的旅遊興致。,1,1,-1,1390,,參考網路評論營地環境感到擔憂到達發現評論所言不假廁所缺乏衛生紙晚間發生停電開燈情況水槽未清理缺乏照明設施廚餘桶浴室間積水定時熱水供應生態池散發出惡臭區域擠滿12頂帳篷空間狹窄擁擠角落一塊荒地未整理區域只能勉強搭設一頂帳篷幸好朋友團體環境真的破壞228連假旅遊興致,2021/05/07,0
"根據您的描述，我生成了以下類似的句子：

營地的官網標榜浴室備有衛生紙和沐浴乳，然而實際入住後卻發現，廁所內沒有提供衛生紙，沐浴乳也似乎已經很久沒有補充了。洗澡時，水溫幾乎是冷的，讓人感到不舒服。3天2夜的露營期間，營地的清潔工作似乎沒有確實執行，浴廁和垃圾桶都沒有清理。另外，還發現少量的蟑螂和蒼蠅出沒。這個營地其實硬體設施還不錯，非常可惜沒有好好維護。",2,1,-1,1391,,"描述生成類似句子

營地官網標榜浴室備有衛生紙沐浴乳入住發現廁所提供衛生紙沐浴乳很久沒補充洗澡時水溫冷感到舒服天夜期間營地清潔工作確實執行浴廁垃圾桶清理發現少量蟑螂蒼蠅出沒營地硬體設施不錯可惜好好維護",2021/05/07,0
老闆態度惡劣，廁所沒有衛生紙而且非常臭，草地完全沒有整理，燈光不足。總之，不建議大家來這裡露營。,1,1,-1,1392,,老闆態度惡劣廁所衛生紙草地整理燈光建議,2021/05/07,0
抵達營區後，發現洗手槽被上一組客人弄得一團亂，到處都是殘渣。原本期待的草地區域雜草叢生，顯然沒有好好維護。出發前特地致電詢問是否有獨立冰箱，營主表示有提供，結果到達後才發現冰箱位於營本部，距離遙遠。營區內有許多會飛的小蟑螂，甚至還有大隻的。露營兩晚期間，廁所從未清理，也沒有提供衛生紙。營主只在收費時出現。朋友是新手，帳篷和睡袋都直接向營區租借，沒想到打開後發現全部濕透了。雖然後來營主有更換新的給我們，但這次的經驗非常糟糕。,1,1,-1,1393,,抵達營區發現洗手槽一組客人弄一團亂殘渣原本期待草地區域雜草叢生好好維護出發前特地致電詢問獨立冰箱營主提供到達發現冰箱位於營本部距離遙遠營區內有會飛蟑螂大隻兩晚期間廁所清理提供衛生紙營主收費時朋友新手帳篷睡袋營區租借沒想到打開發現濕透營主有更換新的給經驗糟糕,2021/05/07,0
生態環境不錯（蟑螂數量不少），戲水河道似乎沒有定期清理，底部堆積了許多樹枝、樹葉、昆蟲屍體和泥土。廁所兩天都沒有人打掃，垃圾桶已經滿到地上，浴室洗到一半就變成冷水（不只我遇到，其他露營的朋友也有同樣情況）。只有在收費的時候才看到工作人員，其他時間都看不到人。午後雷陣雨後排水不佳，地面積水嚴重。,1,1,-1,1395,,生態環境不錯蟑螂數量戲水河道定期清理底部堆積樹枝樹葉昆蟲屍體泥土廁所兩天打掃垃圾桶地上浴室洗一半冷水朋友情況收費工作人員時間看不到午後雷陣雨排水不佳地面積水,2021/05/07,0
屋外大雨傾盆，廁所卻滴滴答答，營區排水不良，導致嚴重積水。,1,1,-1,1396,,屋外大雨傾盆廁所滴滴答答營區排水不良導致積水,2021/05/07,0
"以下是幾個類似的句子：

1. 浴室缺乏衛生紙補充，戲水區的清潔度也不理想。
2. 營區範圍較小，缺乏護草墊，且小蟑螂的數量較多。
3. 衛生紙補充不足，戲水區的清潔度不夠理想。營區面積較小，沒有護草墊，小蟑螂的問題也很嚴重。
4. 衛浴設施缺乏衛生紙補充，戲水區的清潔度不夠。營區範圍較小，缺乏護草墊，且小蟑螂的數量較多。
5. 衛生紙補充不及時，戲水區的清潔度不夠理想。營區面積較小，沒有護草墊，小蟑螂的問題也很嚴重。",1,1,-1,1397,,"幾個類似句子

浴室缺乏衛生紙補充戲水區的清潔度理想
營區缺乏護草墊蟑螂數量
衛生紙補充戲水區的清潔度理想營區面積護草墊蟑螂
衛浴設施缺乏衛生紙補充戲水區的清潔度營區缺乏護草墊蟑螂數量
衛生紙補充戲水區的清潔度理想營區面積護草墊蟑螂",2021/05/07,0
"晚上衝去沒人接待，廁所衛生紙沒補充，一堆蟲，馬桶還堵塞，淋浴間水忽冷忽熱還好天氣熱……兩天兩夜也沒來打掃過廁所，只是放一下衛生紙連招呼也沒打……最重要的是說好的漂漂河呢？？？場地不大沒關係，草地不豐厚的夾著泥地沒關係，小強到處跑也沒關係，漂漂河一堆青苔樹葉根本沒整理說是水源不足……那別區怎麼能玩？我們不是客人？儘管它像洗腳水一樣髒也是小孩們一心期待，不然也提早講還能準備其他的活動啊……只差沒把泳衣穿上拿著水槍泳圈""玩手機""……",1,1,-1,1398,,晚上衝去沒人接待廁所衛生紙補充一堆蟲馬桶堵塞淋浴間水忽冷忽熱還好天氣熱兩天兩夜沒來打掃廁所放衛生紙招呼說好漂漂河場地沒關係草地豐厚夾著泥沒關係小強到處跑沒關係漂漂河一堆青苔樹葉整理說水源別區玩客人洗腳水髒小孩一心期待提早講還能活動只差泳衣穿著水槍泳圈玩手機,2020/05/07,0
非常擁擠的露營地，除了游泳，沒有多餘的草地供孩子們玩耍。,2,1,-1,1403,,擁擠露營地游泳多餘草地供孩子玩耍,2020/05/07,0
實在可惜，這個露營地的經營管理似乎不如附近的土牧驛用心。浴室的熱水供應不穩定，水道裡布滿青苔，還有不少小蟑螂出沒（在其他山區營地很少見到），洗手槽也需要營主特別清潔。再次強調，這個地方真的很可惜，尤其是與其他營地相比，而且在經過營本部時，還聽到營主自豪地向訪客說本週預訂已滿，希望能夠加油努力，維持良好的品質。,2,1,-1,1416,,實在可惜露營地經營管理土牧驛用心浴室熱水供應穩定水道裡布滿青苔蟑螂出沒山區營地見到洗手槽營主特別清潔地方真的可惜營地相比營本部時聽到營主自豪地向訪客說本週預訂已滿希望加油努力品質,2020/05/07,0
營位鄰近馬路，空間略小，若每個營位前都設有流理台會更便利，共用設施則稍遠一些。建議改善水池的清潔。另外，提供飲水機、過濾系統、脫水機，以及不錯的洗髮精和沐浴乳，都是很好的設施。,2,1,-1,1417,,營位鄰近馬路空間營位前設有流理台會便利共用設施稍遠建議改善水池清潔提供飲水機過濾系統脫水機不錯洗髮精沐浴乳設施,2020/05/07,0
不幸的是，我們和營主的朋友在同一個區域露營。玩水區靠近廁所和營本部，經常會聞到陣陣濃濃的煙味，讓帶孩子玩水的家長要特別注意。營主的朋友帶狗去露營，狗主人真的很沒品，讓自家毛小孩在別人的營區亂大便也不清理。還要忍受他們難聽的歌聲和吵雜尖笑聲，直到半夜12點。歌聲、吵雜尖笑聲、二手菸味、狗大便，我們都可以忍一下，想說只是一個晚上。但是丟東西、東西差點不見，這真的需要告知大家一下。,1,1,-1,1440,,不幸營主朋友同一個區域玩水區靠近廁所和營本部聞到陣陣濃濃的煙味孩子玩水家長特別注意營主朋友帶狗狗主人真的沒品毛小孩營區亂大便清理忍受難聽歌聲吵雜尖笑聲半夜12點歌聲吵雜尖笑聲二手菸味狗大便忍想說晚上丟東西東西差點不見真的告知,2023/05/15,0
