content,rating,type,status,tokenization,publishedDate,origin
這個露營地的草地雖然看起來很厚實，但實際上排水不佳，導致滿地泥水。室外本來就有昆蟲飛跳，但露營地內的蟑螂問題更為嚴重，尤其是在桌子上桌子下。狗的吠叫聲也很吵，對於客人來說是一種不愉快的體驗，尤其是如果孩子被嚇到而跌倒。這次經驗足以讓我避免再次造訪這個露營地。,1,1,-1,,2023/3/8,0
雖然營地的草地很厚實，但排水不佳，導致滿地泥濘！戶外活動本來就充滿了昆蟲的喧鬧，但一直有蟑螂在桌子上跑來跑去，這實在太令人不悅了！如果你養狗，還要顧好它，對著客人咆哮，尤其是如果小孩被嚇到逃跑跌倒，誰都要負責？這種經驗一次就夠了，感謝。,1,1,-1,,2023/3/8,0
儘管草地很粗糙，但排水不佳，弄得滿地泥潭！戶外本來就充滿昆蟲的飛舞，但蟑螂不斷出現在桌子上和四周，這真的是太過分了！如果你養狗，請多加照顧，對著客人咬牙切齒的亂吼亂叫，甚至可能嚇到孩子，讓他們不小心跌倒，誰都要負責？這種經驗一次就足夠了，感謝。,1,1,-1,,2023/3/8,0
營地花草很美麗，但我們租的是沒有木板的營地，當天下大雨，營地變得泥濘不堪，帳篷區被泥水浸泡，帳篷也被破壞。蟑螂滿天飛，帳篷和帳篷都被蟑螂附著。環境很美麗，但我們只給了兩星的評價，原因是缺乏服務和泥濘的場地。場地租金也很昂貴，尤其是當天下雨時。因此，如果你不想遇到蟑螂和泥濘，不要在雨天租這個營地。綜合評價只有1.5星。,2,1,-1,,2023/3/8,0
我們之前在營地花園租了一個沒有木板的營地，因為預計會下大雨。當我們到達時，發現營地整個都是泥濘，帳篷區也被泥水覆蓋。24小時內，地面幾乎完全是泥濘，根本不可能在帳篷區活動。最糟糕的是，小蟑螂和蟑螂在帳篷和帳篷上到處都是。帳篷因為泥水而完全毀了。雖然環境和植物很美，但我們的整體體驗非常糟糕。場主提供的服務很少，基本上就是門開放收費就把我們放進去。因此，我們給了場主2顆星的評分。因為蟑螂和泥濘的問題，我們給了2顆星的評分。場地租金的價格也很高，甚至不值得。因此，我們給了場地租金0.5顆星的評分。總的來說，如果有雨天，我不建議這個營地。尤其是如果你租了一個沒有木板的營地，你可能會遇到蟑螂問題。所以，我們給了這個營地1.5顆星的評分。,2,1,-1,,2023/3/8,0
露營地的植物維護很好，但我們租的是沒有木板的露營區，因為下了很大雨，露營區整個變成了泥潭，帳篷區都在泥水中，24小時內一刻也沒有幹過。更糟的是，滿滿的小蟑螂（還有會飛的），帳篷內部和外部都貼滿了蟑螂。帳篷也因為泥水完全毀了。環境植物很美，但給場主打2顆星，因為我們也沒有像上面的評論有任何服務之類的，就是開門收費讓我們進去，場地泥潭—2顆星滿滿的小蟑螂—2顆星場地租借費用—0.5顆星（如果有這種環境和天氣酌情收費700-800可以，但1000沒有那麼值得）。總之，如果是下雨天，不推薦來，如果沒有租到木板區，還會有很多蟑螂，不推薦。綜合評分1.5顆星（以上純為個人體驗，與商家無關）。,2,1,-1,,2023/3/8,0
露營地的植被維護很不錯，租用的營地是“無木板”區域，由於超大雨量，整個營地變得泥濘不堪，帳篷區域被泥水淹沒。24小時內，腳下的泥土都變得幹凈。然而，蟑螂的問題更加嚴重，滿滿的小蟑螂出現在帳篷內外，棚頂和帳篷都被蟑螂附著。帳篷因為泥水而毀壞。環境和植物都很美好，但場主只給了兩顆星的評價。因為我們沒有享受到任何服務，就算是開門收取費用就把我們安排到場地了。泥濘的場地、滿滿的小蟑螂、帳篷毀壞、不合理的租金（如果在這種環境中提供700-800元的折扣可以理解，但1000元完全不值得），整體而言，我不建議在下雨天來這裡，如果沒有租用木板區域，還有很多蟑螂的問題也不建議。綜合評分為1.5星（純粹是個人體驗，與商家無關）。,2,1,-1,,2023/3/8,0
露營地的草地很好，但是我們租的是沒有木板的露營區，因為下雨量非常大，整個露營區都變成了泥沼，帳篷區全是泥水。24小時內腳上一次也沒有乾的。更糟的是，滿地都是小蟑螂（還有飛的），帳篷內外都有蟑螂附著在上面，帳篷也因為泥水而完全毀了。環境很美麗，但給場地打2星。我們也沒有像上面評論那樣有任何服務之類的，就是門開了收錢放我們進去。場地泥濘，所以給場地租借費打0.5星。如果可以酌情減少700-800塊，那麼1000塊的CP值不錯。總的來說，在下雨天不推薦來，如果沒有租到木板區會有很多蟑螂也不推薦。綜合評分為1.5星（以上純屬個人體驗，與商家無關）。,2,1,-1,,2023/3/8,0
不建議，老闆不太友善，有寵物的人，真的要考慮，打電話詢問是否可攜帶寵物，沒有回答，到了現場直接收取300元，浴室和浴室都很髒亂，浴室水龍頭溫度不穩，洗澡時還能聞到浴室的味道，真的很糟糕。,1,1,-1,,2023/3/8,0
不建議，老闆不是很友善，對有寵物的人而言，真的要考慮一下，打電話詢問是否可攜帶寵物，直到現場才收取300元費用，浴室和廁所都很髒亂，浴室水龍頭忽冷忽熱，在浴室洗澡還能聞到廁所的味道，真的很不令人滿意。,1,1,-1,,2023/3/8,0
不建議，老闆不太友善，對動物友好的人來說真的要三思，打電話問清楚是否允許帶動物，沒有人告訴，到了現場直接收300元，浴室和衛生間都很髒亂，浴室水龍頭時冷時熱，在浴室洗澡還能聞到衛生間的味道，真的很糟糕。,1,1,-1,,2023/3/8,0
不建議，老闆不太友善，對有寵物的家庭來說真的要三思，打電話詢問是否可以攜帶寵物，沒有人告訴你，到了現場直接收取300元，浴室和衛生間都很髒亂，浴室水龍頭忽冷忽熱，在浴室洗澡還能聞到衛生間的味道，真的很不行。,1,1,-1,,2023/3/8,0
不建議，老闆不太友善，有寵物的人應該慎重考慮。打電話詢問是否可攜帶寵物前，不要假設是允許的。到達現場後被收取300元的驚喜。浴室和洗手間的衛生狀況很差，浴室水龍頭溫度不穩，洗澡時還能聞到洗手間的味道。整體體驗很不令人滿意。,1,1,-1,,2023/3/8,0
"營地各個區域的空間都不是很大，但通常只有少量車輛，因此通常不會感到擁擠。夕陽的最佳欣賞方向幾乎都被樹木遮擋，最高層的營位位於馬路旁，可能會有點吵雜。整體而言，環境的清潔程度不錯。

需要注意的是，入住時需要支付正常的車位費用，但第二天離開時才被告知露營車不能使用電源，需要額外付費。這似乎表明營地不太友善地對待露營車的車位。因此，需要謹慎評估是否值得入住。",3,1,0,,2023/3/8,0
營地各區的空間都很有限，平常日子裡大多隻有一輛車，所以不會感到擁擠。唯一能欣賞日落景色的方向會被樹木遮擋住，最上層的營位緊靠馬路會有一些噪音。環境整體來說是乾淨的！不過，有一些不好的體驗。入住時明確要求車位折扣，但最後還是按照露營費用的價格收費。隔天離開時才告訴我們露營車不能用電，插電需要額外付費！？？付同樣的費用，卻不能用電？？看起來營地對車宿車位不是很友好，車宿車位的愛好者如果需要入住，應該三思而後行。,3,1,0,,2023/3/8,0
露營地的各個區域都不是很大，通常只有一輛車，所以在平日不會感到擁擠。唯一的夕陽景色方向會被樹木擋住，最上層的露營位緊靠馬路會有一些噪音。環境整體上還是比較乾淨的！不滿意的地方是入住時沒有折扣的車位費用，與露營費用相同，但第二天離開時又告訴我們露營車不能用電，插電需要額外付費！？！？付一樣的費用，但露營時可以用電，車位卻不能用電？？？看起來露營地對車宿車位不友善，車宿車位的愛好者如果需要入住，建議三思。,3,1,0,,2023/3/8,0
露營區各個部分的空間都不大，通常只有少量車輛，因此通常不會感到擁擠。唯一的日落景點通常被樹木遮擋，露營區最高的位置靠近公路可能會有點吵。整體而言，環境保持得相當乾淨。然而，露營區的一些不便之處是，當我們抵達時，管理員告訴我們，露營區的車位不提供折扣，需要按照露營區的正常費用支付。然而，隔天當我們準備離開時，管理員告訴我們露營車不能使用電源，需要額外支付插電費用！這是完全不合理的，尤其是當我們已經支付了相同費用，露營區提供了電源，但車位不提供。因此，對於車宿車位的友好程度感到失望，對於車宿車位的使用者，請三思而後行。,3,1,0,,2023/3/8,0
露營區各個區域的空間都不是很大，通常只有少量車輛，通常不會感到擁擠。唯一可以欣賞日落景色的方向常被樹木遮擋。露營區最高的位置靠近馬路，可能會有點吵。整體而言，環境保持得很乾淨。然而，露營期間需要注意的缺點是，入住時並未享受折扣，依舊按照露營費用收取。隔天拔營前才被告知露營車不能使用電源，需要額外付費！露營區的管理者似乎對露營車的車位不太友善，車位的露營車友需要小心考慮是否需要入住。,3,1,0,,2023/3/8,0
蚊子在這裡非常多，另外，營區提供的冰箱冷凍能力不足，使用保冷磚也無法在一晚之內冷凍。,2,1,-1,,2023/3/8,0
蚊子非常之多，另外，營區提供的冰箱冷凍功能不夠強大，使用保冷磚一個晚上也無法完全冷凍。,2,1,-1,,2023/3/8,0
蚊子太多了！另外，營區提供的冰箱不夠冷，保冷磚放了一晚上也不能結冰。,2,1,-1,,2023/3/8,0
蚊子好似雨下好似打雷，營區提供的冰箱也太小了，保冷磚放了一整晚都無法結冰。,2,1,-1,,2023/3/8,0
蚊子太多了！另外，營區提供的冰箱不夠冷，保冷磚即使放一個晚上也無法結冰。,2,1,-1,,2023/3/8,0
整體環境不錯，應有盡有。唯一不能接受的是2021年11月20日（六）晚上有超過10點的音樂喧嘩和電話聲，打電話給老闆，老闆只說有反應，請他們安靜。音樂和喧嘩持續到23:30，導致睡眠困難。除此之外，整體評價可以給四星。,2,1,-1,,2022/3/8,0
整體環境不錯，沒有什麼值得挑剔的地方。唯一不能接受的是2021年11月20日（六）露營時，有一區在晚上10點後仍在播放音樂，噪音一直持續到23:30，影響了我的睡眠。如果不是這個問題，整體評價可以給四星。,2,1,-1,,2022/3/8,0
整體環境不錯，沒有太多的不便之處。唯一不能接受的是2021年11月20日（六）晚上十點左右，一個區域仍在播放音樂，直到十一點半，打擾了其他人。打電話給管理員，但他們只回應了，要求他們安靜。直到十一點半半，才停止了聲音，導致睡眠受幹擾。如果不是這個問題，整體評價可以給四星。,2,1,-1,,2022/3/8,0
整體環境不錯，沒有什麼需要改進的地方。唯一不能接受的是在2021年11月20日晚上10點左右，有一群人在露營區放了音樂，直到23:30，造成了睡眠困擾。否則，整體評價可以給四星。,2,1,-1,,2022/3/8,0
整體環境不錯，沒有太多的缺點，唯一不能接受的是在2021年11月20日（六）露營時，有一處區域在10點後仍在播放音樂，讓人感到喧嘩，打電話給老闆，老闆只回答說有人投訴，讓他們安靜下來，但音樂直到23:30才停止，影響了我們的睡眠。如果不是這個問題，這個露營地的整體評分可以達到四星。,2,1,-1,,2022/3/8,0
我請朋友載我去露營，雖然朋友是訪客，但不到一小時，還是要收100元，我因為是要一起露營的人，所以不用收100元。如果早知道就可以一起露營的話就好了，不是不能收，而是100真的有些過分。建議可以用時間收費，入場一小時內免費，入場超過一小時收50元，超過兩小時以上收100元，一人收100元為限。這樣就可以平衡不同情況下訪客的付款了。,3,1,0,,2022/3/8,0
我請朋友帶我和家人去露營，雖然朋友是遊客，但不到一小時就要收100元，我因為是露營的人免費了。如果早知道可以一起露營就好了，不是不能收就是100真的太高了，建議用時間收費，入場一小時免費，超過一小時收50，超過兩小時收100，一個人收100為限。,3,1,0,,2022/3/8,0
我邀請朋友來跟家人一起露營，雖然朋友是客人，但因為只停留了一小時，所以只收取了100元的費用。因為我是露營的成員之一，所以我沒有被收取100元的費用。這個規則是很合理的，因為如果朋友不停留太久，露營地也能從中獲益。早知道這個規則，我就會邀請朋友來一起露營了。100元的費用真的很合理，尤其是因為露營地提供了舒適的設施和美麗的環境。,3,1,0,,2022/3/8,0
