content,rating,type,status,tokenization,publishedDate,origin
這個營地很好，環境很美。但是，只能容納11個帳篷。休息室和淋浴間不夠。店主很友善。有兩個遊戲區和一個沙坑。有一片草地。孩子可以玩羽毛球。帶孩子去露營是一個不錯的選擇。,3,1,0,,2018/3/1,0
一個不錯的營地，環境優美。但是隻能容納11個帳篷。休息室和淋浴間不夠。店主很友善。有兩個滑梯和一個沙坑。有一片草地。孩子可以玩羽毛球。適合帶孩子一起露營的一天。,3,1,0,,2018/3/1,0
這個營地風景如畫，但只能提供11個宿營位。雖然有2個休息室和2個淋浴間，但對11個宿營位的營地而言仍然感到不足。主人很友善。這個營地設有2個滑索和1個沙坑，還有一片草地。孩子們可以玩羽毛球。與孩子一起露營的日子很好。,3,1,0,,2018/3/1,0
這個營地環境很好，景色也很美。但是，它只提供了11個營位。休息室和淋浴間的數量不足以容納11個營位。營地主人很友善。這個營地設施包括兩個遊樂設施和一個沙坑。還有草地可以玩耍。孩子可以玩羽毛球。帶孩子來這裡露營是一個不錯的選擇。,3,1,0,,2018/3/1,0
這個營地是一個不錯的選擇，環境很美。然而，它只提供11個營位。休息室和淋浴間的數量不夠，無法滿足所有客人的需求。營地的主人很友善。它提供了兩個遊樂設施和一個沙坑，適合孩子們玩耍。還有一個草地，可以用來打羽毛球。因此，這個營地適合帶孩子一起露營的家庭。,3,1,0,,2018/3/1,0
在蘭陽溪的罕見河岸上享受壯觀的景色，放鬆身心在沙坑中。這個長長的帳篷區提供了舒適的私密空間，洗手間僅有兩個，保持了簡單和寧靜的氛圍。,3,1,0,,2018/3/1,0
蘭陽溪的獨特河岸景色，沙坑的悠閒氛圍，帳篷緊密相連，洗手間僅兩個。,3,1,0,,2018/3/1,0
稀有河岸的大景（蘭陽溪），沙坑的倒影；長長的帳篷相連，僅有兩個洗手間。,3,1,0,,2018/3/1,0
在蘭陽溪的獨特河岸上享受壯闊的景色，搭配沙坑的舒適，帳篷連線著，僅有兩間洗手間。,3,1,0,,2018/3/1,0
在蘭陽溪的稀有河岸景觀中找到自己的庇護所，享受寧靜的沙坑和悠閒的鞦韆。帳篷區內提供長條形帳篷，洗手間共用，提供基本設施。,3,1,0,,2018/3/1,0
W區不應該開放車輛下坡行駛，雨後的上坡行駛可能會導致胎輪打滑，差點失控，尤其是在最具挑戰性的露營區。,2,1,-1,,2023/11/1,0
W區不應該允許開車往下走，雨後的陡坡可能會因胎皮打滑而造成困難，尤其是當遇到最困難的露營區時。,2,1,-1,,2023/11/1,0
W區不應該開放車輛下坡行駛，雨後的上坡行駛可能導致輪胎打滑，差點下滑，遇到最困難的露營區。,2,1,-1,,2023/11/1,0
W區不應在雨後開放下坡停車，否則可能出現打滑情況，尤其是在上坡路段。,2,1,-1,,2023/11/1,0
W區不應該允許開放車輛下坡，雨後上坡時的車胎打滑很嚴重，差點失控，遇到最具挑戰性的露營區。,2,1,-1,,2023/11/1,0
露營地E的位置在帳篷區2號，設有14個帳篷空間。露營地內的環境不算理想，山壁未整理，亂七八糟，有許多廢棄的木板。晚上洗澡時有害蟲的危險，露營地入口處設有危險的滑草區。搬運裝備的路很小，蚊子很多，建議使用防蚊液和蚊香。露營地內有垃圾桶和廚餘桶，但我們需要自己運送垃圾到營本部。路燈很暗，需要更換。廁所很乾淨，但衛生紙太少。露營地有螢火蟲導覽，對喜歡螢火蟲的人很有趣。,1,1,-1,,2023/6/1,0
露營區域E的位置在帳篷區2號，2個大帳篷後很擁擠，山壁完全沒有整理，處處都是廢棄的木板。晚上洗澡時有害蟲的擔憂，露營區入口處設有滑草區，很危險，搬運裝備的路很窄，感覺裝備會直接滑下來。蚊蟲很多，搭建帳篷後兩個孩子共有14個包，成人也有幾袋。建議帶好防蚊液和蚊香，因為露營時蚊蟲很多，需要反覆點燃。有人可能會說，露營區內的垃圾桶和廚餘桶為什麼不能更靠近營地？建議營地管理部門添置一些垃圾桶。路燈很暗，很危險，廁所也很暗，需要攜帶備用的衛生紙。露營區有一個很棒的螽斯導覽，喜歡螽斯的人可能會覺得很有趣。總的來說，露營區有很多地方可以改進。,1,1,-1,,2023/6/1,0
露營地E區的整體體驗不佳，主要是由於缺乏整理和蚊子的問題。帳篷區位狹小，設施不完善，廢棄的板材散亂在山壁上。洗澡時有害蟲的威脅，入口處設定的滑草區很危險，搬運裝備的路程也很小。蚊子非常多，建議使用防蚊液和蚊香。露營地內的垃圾桶和廚餘桶也很少，夜間照明不足，廁所紙巾有限。然而，露營地附近有螢火蟲導覽，對喜歡螢火蟲的人可能是有益的。,1,1,-1,,2023/6/1,0
露營區E的位置在帳篷區2號，設施不完善，山壁未整理，廢棄的木板散亂。晚上洗澡時有害蟲的威脅。露營區入口處設定了危險的滑草區，搬運物品的路程很小，蚊子非常多。建議使用防蚊液和蚊香。露營區垃圾處理不便，建議營地添購垃圾桶和廚餘桶。露營區路燈不夠明亮，夜間上廁所時有困難。露營區有螢火蟲導覽，對螢火蟲感興趣的露營者可能會喜歡。,1,1,-1,,2023/6/1,0
E區露營地的評論：位在帳篷區2號，設施不完善且凌亂，山壁未整理，廢棧板隨處可見。晚上洗澡時有害蟲的可能性，入口處設有危險的滑草區，搬運器材的路程狹小且陡峭。蚊子非常多，建議使用防蚊液和蚊香。露營地的垃圾桶和廚餘桶未提供，需要自己將垃圾運送到營本部。路燈不夠明亮，上廁所時有危險。整體而言，露營地的設施未完善，建議進一步改善。然而，露營地提供螢火蟲導覽，對於喜歡螢火蟲的人可能是個好選擇。,1,1,-1,,2023/6/1,0
露營三天兩夜，垃圾滿地也不來清理，惡意趕客人。,1,1,-1,,2023/3/1,0
三天兩夜的垃圾未被清理，惡意驅逐客人。,1,1,-1,,2023/3/1,0
三天兩夜的垃圾滿屋，還是沒有人來收拾，惡意趕客人。,1,1,-1,,2023/3/1,0
三天兩夜的垃圾堆積在處理設施中，但仍未收集，對顧客造成了不便。,1,1,-1,,2023/3/1,0
三天兩夜的垃圾都還在也不來收拾，惡意趕客人。,1,1,-1,,2023/3/1,0
蚊子和蟎很多，飛來飛去讓人感到噁心。老闆似乎很無效。,1,1,-1,,2023/3/1,0
螞蟻和蒼蠅滿地飛，飛來飛去很噁心，老闆很糊塗。,1,1,-1,,2023/3/1,0
蚊子和蟎很多，老闆很瞎，很噁心。,1,1,-1,,2023/3/1,0
營地裡有很多蟻和蚊子，周圍有很多食物，環境很嘈雜，老闆不太在乎。,1,1,-1,,2023/3/1,0
露營地裡蚊子和蟎很嚴重，飛來飛去真的很討厭老闆人很無法無天。,1,1,-1,,2023/3/1,0
蚊子太多，老闆不友善，垃圾不會按時收取，滿的垃圾桶裝不下。,1,1,-1,,2023/3/1,0
蟻群太多，老闆不友善，垃圾未能按時收集，容量已滿。,1,1,-1,,2023/3/1,0
螞蟻太多，老闆不友善，垃圾不會按時來收，滿了裝不下。,1,1,-1,,2023/3/1,0
蟻太多，老闆不友善，垃圾不按時收集，容量已滿。,1,1,-1,,2023/3/1,0
蟻群眾太多，老闆不友善，垃圾未能按時收集，容量已經滿了。,1,1,-1,,2023/3/1,0
在桃米社群往山上走約10分鐘，距離埔里市區約20幾分鐘車程。一些營位需要四驅，晚上導師會帶領觀星和生態導覽，非常有趣，四、五月有火fly。然而，營地以斜坡階梯為特點，我們比較喜歡大草原，因為孩子們可以自由奔跑，感覺空間較小。,3,1,0,,2023/3/1,0
桃米社群往山上開車大約需要10分鐘，到埔里市區大約需要20-30分鐘車程。有些營位需要四輪傳動，晚上營地的主人會提供導覽，內容包括觀星和生態，很有趣，四、五月有螢火蟲。然而，營地的坡地階梯設計可能不太適合我們喜歡的開闊草地和孩子可以自由奔跑的空間，可能會覺得營地太小。,3,1,0,,2023/3/1,0
在桃米社群往山上走約10分鐘，到埔里市區大約需要20幾分鐘。有些營位需要四輪驅動，有晚上導覽，內容包括星星和生態，很有趣，四五月份有螢火蟲。然而，營地是坡地階梯型的，所以我們覺得腹地太小，不太適合孩子跑跳。,3,1,0,,2023/3/1,0
桃米社群往山上開車約10分鐘，往埔里市區開車約20分鐘。有些營位需要四輪傳動，晚上營主提供導覽，內容包括觀星和生態，非常有趣，四五月有螢火蟲。然而，營地位於坡地階梯型，腹地有限，可能不適合喜歡孩子自由奔跑的家庭。,3,1,0,,2023/3/1,0
桃米社群往山上開車大約需要10分鐘，到埔里市區大約需要20多分鐘。有些營位需要四輪傳動，晚上營地的主人會提供導覽，內容包括觀星和生態，非常有趣，四五月份還可以看到螢火蟲。然而，營地的坡地階梯設計可能不太適合那些喜歡孩子奔跑的廣闊草地的人。,3,1,0,,2023/3/1,0
1. 洗手間馬桶裡滿是蟎，連洗澡也得和蛾子一起洗2. 四個浴室中只有兩個有熱水，洗完澡的衣服也脫掉了，結果又得穿回去換另外一個3. 旁邊有水塔，所以我們並沒有帶很多水，但到了才發現水塔根本沒有電，裡面也沒有水，營主說這裡是山泉水，可以直接喝，但這樣又會浪費我們很多瓦斯。整體而言，我們都決定不再去這個地方。,2,1,-1,,2023/3/1,0
"1. 沐浴間的馬桶裡躲藏著一大群蟎，洗澡時還得和蛾子一起洗。
2. 浴室有四間浴室，只有兩間有熱水。洗完澡後，忘了換衣服，迫切需要再次更衣。
3. 聲稱有自動販賣機，所以我們並沒有攜帶太多的水。然而，到達後發現自動販賣機沒有電源，也沒有裝水。主人告訴我們這裡有山泉水，可以直接喝，但這樣浪費了我們很多的瓦斯。整體來說，我們不會再回來。",2,1,-1,,2023/3/1,0
"1. 蟻蟲在馬桶上跑得要命，洗澡時還要和蛾子一起洗澡。
2. 浴室只有四間，但只有兩間有熱水。洗澡完後只好又穿上衣服再換到另外一間。
3. 聽說有自動販賣機，所以我們沒帶太多水。可惜當我們到達時發現自動販賣機根本沒電，還有就是裝水的型式也沒水。營主說這裡有山泉水，可以直接喝，但這樣又會浪費我們很多瓦斯。整體來說，我們不會再去這裡。",2,1,-1,,2023/3/1,0
"1. 螞蟻滿天下，洗澡時還要和蛾子一起洗。
2. 只有兩間浴室提供熱水，洗完澡後又不得不穿上衣服再換到另一間。
3. 聽說有自動販賣機，但到了才發現它們都沒電，還有，自動販賣機裡面也空。營主說我們可以從山泉水中取水，但這樣又會浪費我們很多瓦斯。整體而言，我們不會再去。",2,1,-1,,2023/3/1,0
"1. 馬桶裡充滿螞蟻，洗澡時還得和蛾子一起享受。
2. 只有兩間浴室有熱水，洗完澡的衣服又被迫穿回去。
3. 因為有飲水機所以不必帶太多水，但到了才發現它們無法使用，還是裝了水，營主說我們可以使用山泉水，但這樣又浪費了我們的瓦斯。整體而言，我們不會再去。",2,1,-1,,2023/3/1,0
營地處處都是蟻子，帳篷上到處都是，連車輛裡也被蟻子包圍，讓人感到無法承受。,1,1,-1,,2023/3/1,0
營地裡的蟻蟲實在太多了，帳篷被蟻蟲爬滿，甚至在車子裡也能找到。,1,1,-1,,2023/3/1,0
營地裡的蟻群實在太多了，帳篷上到處都是，甚至連車輛裡都有，讓人感到不堪重負。,1,1,-1,,2023/3/1,0
我們的營地處於螞蟻的攻擊之中！不停地爬滿了帳篷，連車輛內也是如此，真的很令人不堪重負。,1,1,-1,,2023/3/1,0
我們的營地被螞蟻給包圍了，帳篷處處都是，甚至車內也充滿了。,1,1,-1,,2023/3/1,0
新區域的露營地很小，與浴室距離較遠。要到達露營點，需要走一段不太平坦的路。進出露營地的道路很窄，只能容納小型車輛，需要倒置進入。這個露營地不建議使用大型車輛。這個露營地的自然環境很好，但有很多蟑螂、青蛙和蟬。中華電信訊號很差，遠傳偶爾可用。因此，想要遠離幹擾、有點野營感的旅行者可能會覺得合適。,3,1,0,,2022/3/1,0
新區域設施有限，設施也遠離浴室。通往營位的道路狹窄，僅供轎車通行，需要倒置進入。休旅車不建議。自然環境很大，存在螞蟻、青蛙和蚱蜢等生物。中華電信無訊號，遠傳偶爾可用。這個地方適合那些不想在假日接電話的人，提供半野營的氛圍。,3,1,0,,2022/3/1,0
新區域的營地相對較小，距離浴室也很遠。要到達營位的道路崎嶇不平，僅能容納小型車輛通行，需要倒置入站。休旅車的使用並不建議。區域內有許多自然景色，包括蟎、青蛙和蟲。中華電信訊號很差，遠傳偶爾可用。因此，這個地方不太適合需要充足的通訊的人。然而，想要享受半野營體驗的人可能會覺得不錯。,3,1,0,,2022/3/1,0
新區域的營地相對較小，洗手間也相對較遠。要走一段不太平坦的坡道才能到達營位。進出道路非常狹窄，只能容納小型轎車，需要倒置入站。休旅車不建議。這個區域非常自然，滿是螞蟻、青蛙和蚱蜢。中華電信的訊號非常差，遠傳偶爾才有。這個地方適合那些想在假日避免接聽電話的人，給人一種半野營的感覺。,3,1,0,,2022/3/1,0
