content,rating,type,status,sequence_num,tokenization,text,publishedDate,origin
店家對於五星以外的好評一律不回應，完全無法接受別人給不好評論。看評論都五星好評才來的結果是評論五星就可以轉一次扭蛋，然後扭蛋裡面只有一包濾掛咖啡。這價格、這環境和這趟旅行完全不推，只能說難怪大家會想出國。,1,2,-1,2365,,店家五星好評一律回應接受不好評論評論五星好評評論五星轉扭蛋扭蛋裡面一包濾掛咖啡價格環境這趟旅行推只能說會想出國,2024/5/1,0
"這間小木屋的環境確實很潮濕,服務人員的態度倒是很好,不過枕頭的硬度讓人難以入眠。房間的燈光也太暗,讓人有種昏昏欲睡的感覺。廁所的裝潢也太陽春,簡直就像個簡陋的公廁。最令人詬病的就是隔音效果極差,隔壁的一點點聲音都能清晰地傳進耳朵,以為有地震在室內晃動。以這樣的品質來說,6000元起跳的價格實在是太不值得了。更別提鞋子還得脫在門外,怕一不小心就會被偷。總之,這間小木屋的品質確實有待加強。",1,2,-1,2457,,這間小木屋環境確實很潮濕服務人員態度倒枕頭硬度難以入眠房間燈光太暗有種昏昏欲睡感覺廁所裝潢太陽春簡陋公廁令人詬病隔音效果極差隔壁一點點聲音清晰地傳進耳朵以為地震室內晃動品質6000元起跳價格實在太值得別提鞋子還得脫門外一不小心偷這間小木屋品質確實有待,2024/4/8,0
非常抱歉，洗澡水溫不穩，時冷時熱，讓人感到相當困擾。,1,2,-1,2531,,抱歉洗澡水溫穩時冷時熱感到困擾,2024/4/8,0
"很抱歉聽到您在這次露營的體驗並不理想。從您的評論來看，似乎在聯絡和服務方面遇到了問題。雖然人員有提前告知額外的床位需要加錢，但現場的加價行為讓您感到不滿。床位的安排和被子的加價也讓您覺得不合理。當天的氣溫非常低，電熱毯的效果不佳，浴室的水溫忽冷忽熱，帳篷漏水也讓您感到很困擾。儘管如此，食物的品質倒是令您感到滿意。

整體而言，您的露營體驗並不理想，希望這次的不愉快經歷不會影響您對露營的熱情。未來在選擇露營地點時，您可能需要更加謹慎地評估各方面的條件和服務質量。",1,2,-1,2705,,"抱歉聽到體驗理想評論聯絡服務人員提前告知額外床位加錢現場加價行為感到床位安排被子加價不合理當天氣溫非常低電熱毯效果不佳浴室水溫忽冷忽熱帳篷漏水感到困擾食物品質倒令感到滿意

整體而言體驗理想希望愉快經歷影響熱情未來選擇地點時謹慎評估條件服務質量",2024/2/8,0
入住最下方帳篷已經付了9900元，但帳篷裡還會漏水。向櫃檯反應後，卻只拿了一坨浴巾草草了事，我們沒有得到妥善的處理。洗澡的地方反應都是冷水的問題，也是草草了事。最誇張的是，多加一位人也沒有給一床棉被，還要我們多花200元去加一床棉被。第一次露營獻給你們，也是最差的一次。,1,2,-1,2710,,入住下方帳篷付9900元帳篷裡還會漏水櫃檯坨浴巾草草了事妥善洗澡地方冷水草草了事誇張多加一位一床棉被多花200元加一床棉被第一次獻給最差,2024/2/8,0
帳篷漏水，衣服全濕透，冷得直發抖。商家收取高額暖爐費用，棉被又要額外付費才能使用。電熱毯還故障，讓人夜不能寐。住宿價位偏高，距離停車場遙遠，還得走下陡坡。服務生不幫忙搬行李，讓人大失所望。,1,2,-1,2711,,帳篷漏水衣服全濕透冷得直發抖商家收取高額暖爐費用棉被額外付費電熱毯故障夜不能寐住宿價位偏高距離停車場遙遠還得走陡坡服務生幫忙搬行李大失所望,2024/2/8,0
一晚9800，服務很差，進入營區完全沒人接待，停好車也沒說要停哪，停完後還要我們移車，帳篷的電熱毯開到最熱也沒用，洗澡水溫忽冷忽熱，帳篷還會漏水，跟人員反映處理態度不佳，額外加床2200元竟然沒附棉被，還要加200元才有，服務態度真的有待改進，整體體驗只有食物可以和床大一些，講不出其他優點。,1,2,-1,2723,,一晚9800服務很差營區接待停好車說停停完移車帳篷電熱毯開最熱沒用洗澡水溫忽冷忽熱帳篷還會漏水人員態度不佳額外加床2200元沒附棉被加200元服務態度真的有待改進整體體驗食物床講不出優點,2024/2/8,0
很遺憾，這次的露營體驗並不理想。洗澡時水溫忽冷忽熱，讓人無法舒適地享受沐浴。更糟的是，停水停電讓房間陷入黑暗和乾旱，連飲水機都無法使用。濕冷的環境讓人難以入眠，只能忍耐到半夜近2點，電力才恢復，才能打開電毯。這個季節，營區的風景並不特別吸引人。幸好，自費的額外行程讓旅程稍微有趣一些，否則這次的露營回憶只會留下冷到感冒的痛苦。,2,2,-1,2830,,遺憾體驗理想洗澡時水溫忽冷忽熱舒適享受沐浴更糟停水停電房間陷入黑暗乾旱飲水機濕冷環境難以入眠只能忍耐半夜點電力恢復打開電毯季節營區風景特別吸引幸好自費額外行程旅程稍微有趣回憶只會留下冷到感冒痛苦,2024/1/8,0
食：食物還不錯吃，但冷泡的茶淡得跟水一樣。衛浴：都是天牛跟蛾，超多我還以為這邊是木柵動物園昆蟲館，之前露營過的衛浴都沒有那麼多蟲，還有陳年蟲屍黏在牆上，洗澡洗到一半還要怕昆蟲起飛，嚇爛。建議可以不要弄一堆大窗，然後又用黃光照明，蟲趨光當然一堆真的很哭。住：帳篷裡外都是黴，有看到除濕機了，但很明顯沒有用……然後這樣要5500……,2,2,-1,2833,,食食物不錯吃冷泡茶淡得水衛浴天牛蛾超多還以為木柵動物園昆蟲館過的衛浴多蟲蟲屍黏在牆上洗澡洗一半昆蟲起飛嚇爛建議弄一堆大窗黃照明蟲趨一堆真的哭住帳篷裡外黴除濕機5500,2024/1/8,0
這個帳篷裡面到處都是霉味，真的讓人感到非常不舒適。,1,2,-1,2906,,帳篷霉味真的感到舒適,2024/1/8,0
抱歉看到您分享的住宿經驗，真的很令人遺憾。這次的露營行程，似乎沒有達到您的期望，尤其是山谷小鹿區的廁所、浴室和茶水間，充滿各種蛾，讓您感到非常不舒服。看到角落和帳篷內側都有霉菌的痕跡，更讓人覺得店家沒有用心打掃。儘管晚餐和早餐還不錯，但整體來說，您對這次的住宿經驗並不滿意，甚至懷疑您住的是同一間蟬說的營區。希望店家能夠改善環境衛生，讓下一位旅客有更好的露營體驗。,2,2,-1,2932,,抱歉分享住宿經驗真的令人遺憾行程期望山谷小鹿區的廁所浴室茶水間充滿蛾感到舒服角落帳篷內側霉菌痕跡更讓人店家用心打掃晚餐早餐不錯整體住宿經驗滿意懷疑住間蟬說營區希望店家改善環境衛生一位旅客更好體驗,2023/12/8,0
這次的露營之旅，讓我深感遺憾。原本期待能在蟬聲唧唧中入眠，但卻被隔壁營位的派對音樂所干擾。雲海的美景更是令人扼腕，帳篷的方向讓我們錯失了壯麗的景色，只能與陌生人緊鄰，感受著尷尬的氛圍。儘管如此，我仍對這次的經歷給予兩顆星的評價，向親切的櫃檯致上最誠摯的謝意。,2,2,-1,2941,,之旅深感遺憾原本期待蟬聲唧唧中入眠隔壁營位派對音樂干擾雲海美景更是令人扼腕帳篷方向錯失壯麗景色只能陌生人緊鄰感受著尷尬氛圍經歷給予兩顆星評價親切櫃檯致上誠摯謝意,2023/12/8,0
住的部分：風景優美，山谷小鹿頭頂視野不算開闊，但依然有星空，住起來也舒適，東西好吃，吸菸區位置在必經道路上有點惱人，非常討厭煙味但完全避不掉。導覽部分：990/人，體驗設置陷阱，找野生動物等等幾乎都沒看到動物，這並不怪導覽，烤棉花糖等還不如在營區烤舒適，而且有些行為個人無法認同，例如喝了小米酒開車，生火使用的木材種類，還有山豬吊目前似乎是非法？總之推薦住宿，但導覽不推。,2,2,-1,3011,,住風景優美山谷小鹿頭頂視野不算開闊依然星空住舒適東西好吃吸菸區位置必經道路惱人討厭煙味避不掉導覽990體驗設置陷阱找野生動物動物這並不怪導覽烤棉花糖等還營區烤舒適行為認同喝小米酒開車生火木材種類山豬吊非法推薦住宿導覽推,2023/10/8,0
山谷小鹿的廁所很乾淨，整體的露營體驗很舒服。,1,2,-1,3167,,山谷小鹿廁所乾淨整體體驗舒服,2023/9/8,0
整體而言CP值不高，服務和設施並不符合價位。下午茶的蛋糕種類少，晚餐的風味不合兩位媽媽的口味。晚上只好吃泡麵度日，早餐規定9點前進場，雖然一鍋白粥很快見底，但工作人員態度傲慢，還反問是否剛到，說他們的客人都很準時，讓人感到非常不滿。建議如果已知住宿人數，應該準備足夠的份量。白天很熱，只有電扇，整體感覺稱不上豪華露營。,1,2,-1,3370,,整體而言CP值不高服務設施符合價位下午茶蛋糕種類少晚餐風味不合兩位媽媽口味晚上好吃泡麵度日早餐點前進場一鍋白粥很快見底工作人員態度傲慢反問剛到說客人準時感到建議已知住宿人數足夠份量白天很熱電扇整體感覺稱不上豪華,2023/6/8,0
枕頭太硬，共用浴室、廁所不太方便，沒有提供礦泉水，必須自己到共用區域裝水，共用水壺留有咖啡味道。整體CP值偏低，餐點、設備、服務都不符合這個價位，付這個價錢會有更好的選擇，無法推薦，下次不會再去。,1,2,-1,3376,,枕頭太硬共用浴室廁所不太提供礦泉水共用區域裝水共用水壺留有咖啡味道整體CP值偏低餐點設備服務符合價位付價錢更好選擇推薦下次,2023/6/8,0
這裡的收費和價值不成正比，一泊二食的服務不佳，帳篷間距過近，冰箱也共用且小，衛浴同樣共用，品質不符合價格。食物普通，果汁像辦桌飲料稀釋後的味道，食物缺乏味道，最後得吃泡麵解決。整體普通，不推薦，好評可能是業配。沒有很好，但也沒有很糟糕，CP值不高，想來要三思。,1,2,-1,3571,,收費價值成正比一泊二食服務不佳帳篷間距過近冰箱共用衛浴共用品質符合價格食物果汁辦桌飲料稀釋味道食物缺乏味道吃泡麵解決整體推薦好評業配糟糕CP值不高想來三思,2023/5/8,0
這次住宿的露營區洗手間是共浴式的，人多的時候還要等其他遊客，稍嫌不便。餐點方面，下午茶、晚餐和早餐的品質都比較差，實在難以下嚥。我們一帳五個人最後都選擇買泡麵充飢，因為在深山中，下山吃飯還得花一段時間。整體來說，如果只是想來拍照，這裡還算可以。但如果以一帳五人房$11200的價格來說，有更好的選擇。,2,2,-1,3585,,住宿區洗手間共浴式人多遊客稍嫌不便餐點下午茶晚餐早餐品質差實在難以下嚥一帳五個選擇買泡麵充飢因為深山中下山吃飯還得花一段時間整體想來拍照還算以一帳五人房11200價格更好選擇,2023/5/8,0
"這間露營區的服務真讓人大失所望。儘管花了高價入住小木屋,卻連基本的熱水都無法提供。就在四、五度的低溫中,我被迫洗冷水澡,簡直就是在受苦。原本熱水的來了又走,讓我來回穿脫衣服,簡直是折磨。業者只回覆說明天再請主管處理,但我實在難以苟同這種服務態度。對於每天都要洗澡的人來說,這裡的熱水供應簡直是令人無法接受的問題,真的要三思再來。",1,2,-1,3587,,這間區的服務真讓人大失所望花高價入住小木屋卻連熱水提供五度低溫中被迫洗冷水澡受苦原本熱水走來回穿脫衣服折磨業者回覆天再請主管實在難以苟同服務態度洗澡熱水供應令人接受真的三思再來,2023/5/8,0
環境清潔，帳篷燈光美，可惜下午茶普通，DIY成品實用性低，讓人參與感可理解。晚餐期望太高，食物大多冷，瓦斯味道讓人頭暈，豬肉和豬舌有豬腥味，烹調手法令人懷疑。營火煙霧彌漫兩小時，帳篷充滿煙味，無法在外休息。營火區秩序混亂，烤棉花糖時無法好好休息。床很硬，枕頭很高，隔壁帳篷很吵。整體來說非常糟糕，沒有雲海、沒有景，霧茫茫、迷濛美。食物真的不好吃，晚上買泡麵吃。沒有什麼人文氣息可以體驗，隔壁遇到沒有道德，大聲說話，已經蟲鳴鳥叫。工作人員不會跟你互動，也不會出來巡查，唯一的亮點就是可以拍照、當網美。可惜我們期望太高，這裡不適合我們，完全沒有放鬆，睡不好，早上一早起來沒事做，只想趕快下山睡覺。,1,2,-1,3594,,環境清潔帳篷燈光美可惜下午茶DIY成品實用性低參與感理解晚餐期望太高食物冷瓦斯味道頭暈豬肉豬舌有豬腥味烹調手法令人懷疑營火煙霧彌漫兩小時帳篷充滿煙味在外休息營火區秩序混亂烤棉花糖時好好休息床硬枕頭高隔壁帳篷吵整體糟糕雲海景霧茫茫迷濛美食物真的好吃晚上買泡麵吃人文氣息體驗隔壁道德大聲說話蟲鳴鳥叫工作人員互動巡查唯一亮點拍照當網美可惜期望太高適合放鬆睡不好早上一早沒事做只想下山睡覺,2023/5/8,0
